MTERF4	-0.12894664128375932
TAZ	-0.12894706567562902
CLTA	-0.12895088538299318
TINF2	-0.1293649186616949
CAPNS1	-0.12936685155737113
CERKL	-0.12978181569115144
TTC14	-0.1297834594226521
SLC4A7	-0.12978720735401228
ERCC6L2	-0.13020922510984723
TBC1D25	-0.13062891309194602
SPP1	-0.13104006451299613
SULF1	-0.13104145979430534
ADAMTS10	-0.13104328701288945
VIM.AS1	-0.1310433866814612
GRK3	-0.13104351957322835
GSR	-0.13104358601925725
USP24	-0.1310527232691543
CTNNBL1	-0.13105518233231442
FAT1	-0.13146319095547213
ZNF483	-0.13146585811430603
PARD3B	-0.1314658914547746
PATJ	-0.1314665249282817
GATS	-0.131467191751964
KCTD11	-0.1314690589099186
THAP6	-0.13147522774065767
MMP3	-0.1318833606138721
CHST3	-0.13188530100601567
DZIP1L	-0.1318863046892722
SCARB1	-0.13188673962549094
ZNF738	-0.13188697382362097
FGD5	-0.13188814483217462
ZBTB6	-0.1318898846714069
UTP14A	-0.13189152419557468
C1orf194	-0.13189189226005918
ATP2C2.AS1	-0.13230903329867655
RUVBL2	-0.13231269301882528
ADGRA2	-0.13272938205864682
FBN2	-0.13272958419840372
TMEM150C	-0.13273123503947612
PRDM2	-0.13273665964635772
NDUFB4	-0.1327380748658055
NSUN3	-0.132739186854313
WDR88	-0.13274110762468525
GLI3	-0.13315073788757364
MAST4	-0.133152495851152
TMBIM4	-0.13315607959849757
SHE	-0.13357826518271693
RAD18	-0.13357829910997135
AZIN2	-0.13357843481923543
TPRA1	-0.13358294737745685
PPP1R21	-0.1335835242021305
RBPMS	-0.13399782940193014
GCSAM	-0.1339992591987263
SESTD1	-0.13400136993111011
IPO11	-0.1340072600596149
GMPPB	-0.13442666466483755
GRIA3	-0.13442803124324468
RAB3GAP2	-0.13442837289407145
GTF2H3	-0.13442854372041857
ZNF688	-0.13442912453465491
GAS6	-0.1348435767319947
GPR173	-0.13526980009080722
MDGA1	-0.13527048802703265
APMAP	-0.13527131356374278
C16orf91	-0.13527169193956207
TMX3	-0.13527217351317475
SLC39A11	-0.13527241430182427
BTD	-0.1352770583233001
TDG	-0.13528679505187968
DMPK	-0.1356930029640482
BROX	-0.13569876714362558
FBLIM1	-0.1361160259000527
COL15A1	-0.13611675315923769
RNF19A	-0.13611831160928026
VEGFC	-0.13611876183770277
TSPAN2	-0.13611910817016287
AC114490.1	-0.13612066669748943
EGLN2	-0.1361209437743684
STX10	-0.13612250236193477
CPSF6	-0.13612402636367946
SUPT7L	-0.13613254782000964
NEK6	-0.1365439031218589
BMF	-0.13654581450776035
ALAD	-0.13697176526173557
SDHB	-0.13697246271365343
NAA25	-0.13697650813546386
ANAPC16	-0.1373941855849831
SREK1	-0.13739530524181934
B3GAT1	-0.13739687980347623
FARS2	-0.13739743966008014
C2CD5	-0.13739771959083277
XPO4	-0.13739911926910803
IL1RAP	-0.13781998825270306
CAMSAP1	-0.13782539515615885
CA12	-0.13824127918474458
FLI1	-0.13824325173251226
RAB9A	-0.1382444141644863
TRMT10C	-0.13824582321047568
MANEA	-0.13824596411733722
KCNN4	-0.13866684593990056
TMPRSS5	-0.13866730538747693
RMND1	-0.1386719354487045
CPNE2	-0.13867398554089683
TMEM69	-0.13867585897690665
DCAF12	-0.13910016923989252
FGD5.AS1	-0.1391004175035835
APLF	-0.13910077216820066
CREBBP	-0.13910541851386082
CCDC8	-0.13951887196131305
MHENCR	-0.1395229993699249
NAGK	-0.13952833705461626
DGCR2	-0.13953086376259013
TRIM9	-0.1395360243478715
HIGD2A	-0.13995222215115874
ZKSCAN5	-0.13997136306866262
SEMA5B	-0.14037686594072846
YJEFN3	-0.1403774032634951
PKN1	-0.1403774749069756
PDE6B	-0.1403782629921681
ATP5G3	-0.14037890779856477
MANBA	-0.14038166623275225
LPL	-0.1407992545837688
MROH1	-0.14080360318277402
FRAT1	-0.14080665821361574
ZSWIM7	-0.14080877887599003
DTD1	-0.14080978532401994
MESD	-0.14081125908864203
WWOX	-0.1408113669268109
INVS	-0.1408137034785244
TMIGD3	-0.14123245215956828
MGRN1	-0.14123411099326713
TRUB1	-0.1412365993483704
LRRN2	-0.14165811277534943
HAUS7	-0.14165977704500118
MAP3K8	-0.1416598132253977
AHDC1	-0.14208762905264002
GGA1	-0.14209300175561912
PMEL	-0.14209496221090512
KRBOX4	-0.14210200596654624
C9orf16	-0.1425163749608104
TOX2	-0.14252202043727855
FBLN5	-0.14337089093351454
SSBP3.AS1	-0.1433766833168078
HSCB	-0.14338342972078716
FAM129A	-0.14380112324850994
PM20D1	-0.14380244733469896
KIZ	-0.14380811187479384
AC006504.5	-0.1438082957991284
FGF1	-0.14423230324247255
SNX24	-0.14466651095324437
DPM1	-0.14466658500405433
UBA1	-0.1446705098520586
ACTB	-0.14509404125763328
TSPO	-0.1450953041807846
ZNF319	-0.14509749579848355
ANXA7	-0.14509883310323055
KREMEN2	-0.14552142225096512
APLP1	-0.14552220478234934
SNHG8	-0.14552343449882713
GLI2	-0.14552455244867363
ELP4	-0.145526788422017
FAM213A	-0.14595354728723053
C19orf71	-0.14595478101667492
TNFRSF10C	-0.14595743550531937
IL13RA1	-0.1459576224463399
RPL36A	-0.1459615483658564
DCDC2B	-0.14638869745116576
CSTF1	-0.14639428668772186
FAM50A	-0.14681828214002418
DCUN1D4	-0.1468185079192019
VPS18	-0.14682005077013693
AL031594.1	-0.14682057760789613
HSPBAP1	-0.14682407745299472
ZNF670	-0.14724941735913036
ENTPD6	-0.14724983262196803
TTN	-0.14768041126462075
FAM118A	-0.14768082785910747
VTA1	-0.14768567575087174
MECP2	-0.14769215294067498
BOC	-0.148108752444501
MRPS10	-0.1481156292923937
S100A11	-0.14854314092205714
UNC5C	-0.14854447494720704
SRP9	-0.14854508479867187
NDUFA9	-0.14854897276986134
ATP6V1E2	-0.1485506119036266
MOGS	-0.14855118370662798
DCST2	-0.14897663518356447
ADAM22	-0.14940999108309042
PLEK2	-0.1494112569680489
MRPS34	-0.14941720320108473
B9D1	-0.14941724156607242
TM4SF18	-0.1498391641928219
PTPA	-0.14984478243412688
IK	-0.14984940061702542
CLIC4	-0.15027600167914434
COL4A3BP	-0.15027982360899708
AC010536.1	-0.15071770932271233
FAAP20	-0.15071782551990862
WFIKKN1	-0.1507210404104167
SMIM3	-0.15114331132646505
CARD10	-0.15114389406281326
HFE	-0.1511466912865423
CCDC71L	-0.15114731291187905
RBMS1	-0.15114746831935302
CPT1C	-0.15114851733173124
TP53I13	-0.15115100396258943
XPNPEP1	-0.1511529078682526
GJB2	-0.15157467307463915
TCF4	-0.15157743998454243
COL5A3	-0.15200993042126487
LZTS3	-0.15201200239069781
PRKCZ	-0.15201501275401874
DLG1	-0.15201903986960874
ZNF714	-0.15244766679051538
LINC00852	-0.15245154953384998
TFCP2L1	-0.1528787366717269
MFSD10	-0.1528849131628982
SEC31B	-0.15288507053502887
EXTL3	-0.15288640821679897
ALOX12P2	-0.15331736037483254
MB21D2	-0.15331917575634865
VENTX	-0.1533221752166554
ATP8B4	-0.15375865857607487
CYP20A1	-0.15375937123225997
DENND5A	-0.1537627366804038
SLCO4A1	-0.15418966707885687
SPTLC3	-0.1541901039095342
PTGFRN	-0.15419387668495893
CAMTA1	-0.15420011226977026
ATOH8	-0.15420364741108028
KRT17	-0.15462140184732878
JCAD	-0.1546255047139021
HUNK	-0.15462733716234847
N4BP3	-0.15506057976590149
HDAC11	-0.15506189839498374
ATP2A1	-0.15506581451220575
AC091180.2	-0.1550664938673597
LINGO4	-0.15507296814804908
YAE1D1	-0.15550586577090236
ZNF213	-0.155506226565999
BCCIP	-0.15550690807435832
MAP4	-0.15550831120661
DIO1	-0.15550939364757604
DOLPP1	-0.15594275792424248
ARMC7	-0.15594400451696688
PPIL2	-0.1559440447301081
TOB2	-0.15594553263711555
ZHX1	-0.15637383741040667
ATP5J2	-0.1563752490437877
NADK	-0.1563795648339123
ALKBH5	-0.15638622068961786
NBL1	-0.15681061913451888
CHSY1	-0.15681341064403345
SMAD9	-0.15681773978666408
SMPDL3A	-0.15725002843677013
NQO2	-0.15725262569863627
MAP3K20	-0.15725290978156745
BICD1	-0.15725433021815613
COQ3	-0.15768980761252363
PARD6A	-0.1576899704411184
CCDC88A	-0.15812758922683223
SIKE1	-0.1581305291635756
SLC44A1	-0.15813428597598564
PTRH2	-0.15813542940413536
ESPN	-0.1585636391374868
MYLK4	-0.15857969554222523
RPL22L1	-0.15900360807262148
DPM2	-0.15901141382897815
GLG1	-0.15901178360240062
LINC01290	-0.15944274968315786
MYO1C	-0.15944909563129023
VWA5A	-0.15988175650750805
POLR2F	-0.15988212847884367
LRP6	-0.1603235267633111
ABCA12	-0.16032419007701773
LMO3	-0.16076147162933346
ADCK2	-0.16076849922575448
ZNF510	-0.16077423838498597
ZSWIM3	-0.16077806481511248
NKD1	-0.16120397873808093
LINC00954	-0.1612071903505332
MRPL18	-0.1612073154819768
POLB	-0.1612082748322252
ZNF511	-0.16121207068165466
DIP2A.IT1	-0.16164648543177423
DAG1	-0.16164707112819385
NTN1	-0.1620831146967824
X11.Sep	-0.16208760438107822
UBAC2.AS1	-0.1620907515669881
KLC1	-0.1620951159524943
IDH3A	-0.16209566152419136
FAR2	-0.16252942487543995
GTF3C3	-0.16253228692021499
UBE2R2	-0.16253283409215896
RSBN1L	-0.16253868495053084
SNHG16	-0.1629708109912684
COL23A1	-0.16297558136794152
PODXL2	-0.16340836928301403
ZDHHC9	-0.16341209507709797
ZFYVE27	-0.1634176842212647
RNASE1	-0.16385085329252896
AL513327.2	-0.1638536135175141
P3H1	-0.16385811509115297
ENDOU	-0.1638629567987308
SLC25A12	-0.1638649105854151
RAPGEF4	-0.1642968141452862
RAD23A	-0.16429860308980293
EIF4H	-0.16430303309556574
BIVM	-0.16430354427193203
ZNF549	-0.16474282040307903
NIPSNAP3A	-0.16518522755706583
FSTL1	-0.1656202196507604
MDN1	-0.16562799773369646
PYGM	-0.16564029008092943
LRCH3	-0.16564149366687803
S100A10	-0.1660651838968686
CHMP2B	-0.1660744938518828
HP1BP3	-0.16607591633674867
CACHD1	-0.1665104805321983
TUBB4B	-0.16651229607859888
HIP1	-0.16651316064427604
CYB561D2	-0.16651571118734657
PCIF1	-0.1665180024478154
RAB33B	-0.16652232582478213
CNOT2	-0.16652249876649516
FIGN	-0.16695606666473714
LDLRAD4	-0.16695858131901956
ZNF771	-0.16696525868195186
PRSS8	-0.16739807243457638
TMEM204	-0.16739942036159672
MTMR2	-0.16740363826793028
MIR5194	-0.16828896415349376
KNSTRN	-0.1682915447251852
SNAPC4	-0.16829224456061073
PP7080	-0.1682923320406201
RNF146	-0.1682976685654382
PRDM4	-0.16830624300520028
GPR160	-0.16873380629176568
JAM2	-0.16873731561613484
TMEM91	-0.16873753495579033
NIPA1	-0.16874082514779268
DOLK	-0.16874490523892402
KIAA0586	-0.16874683570225896
C18orf25	-0.16874863459954625
SERPINE1	-0.16917650767280518
AC138028.1	-0.16917958714423767
CIC	-0.1691805550109912
TSC22D2	-0.16918425064686596
ARHGAP20	-0.16918543857851126
FAM168B	-0.16918873851291594
CXorf56	-0.16963315193641268
IL6ST	-0.17007226258221175
DNTTIP2	-0.17007885632001954
NUDT13	-0.17008009549269507
MED14	-0.17008018400600994
CSNK1G1	-0.17009279849059625
CEBPA	-0.1705166736305331
CLMP	-0.1705167623864576
ADCK5	-0.17052044587299003
CAT	-0.17096576096543165
TIGD2	-0.1709675858375025
AC104958.1	-0.17096820897721274
THTPA	-0.17097056806451325
NDUFB8	-0.1709745742734754
FGFR2	-0.171407377311177
FGF2	-0.1714110373507442
FNBP1L	-0.1714138494830261
PHYKPL	-0.17141478688954825
ARHGAP35	-0.17141764383725458
ZNF234	-0.17187068794726076
NAPB	-0.17187534463385015
NFKBIZ	-0.17230923008883234
ZFP64	-0.17231452811451622
TATDN3	-0.1723185692922645
APRT	-0.17275651274562073
CD58	-0.17275970963316412
TALDO1	-0.17276092539500842
MLLT11	-0.17276142071234804
RAPH1	-0.1727616008287433
ASCC2	-0.17276704960150055
ZNF235	-0.1732128348376347
FAM117B	-0.17365232224617994
SLC25A32	-0.17365250338155125
CTU1	-0.1736551299046566
MAP3K13	-0.17365866230304045
CXCL14	-0.17409403991823866
RASL10B	-0.17410103319058146
NATD1	-0.17410107860404428
FAM219A	-0.17410275892577937
USP47	-0.17410607429003438
ANKRD12	-0.17410671013377646
TIA1	-0.17410702805811712
WDR48	-0.17410866312358805
ZNF189	-0.17410966235170164
HP	-0.17413864704306842
PFKFB3	-0.17454688413698513
ALDH1L2	-0.17454870580093765
SLC35B4	-0.17455567416304232
TGS1	-0.17455635737825617
SLC25A40	-0.17455681285927865
SMIM10L2A	-0.1750004442019015
NABP2	-0.17545293734097478
FAM24B	-0.17590233051991064
ZFYVE16	-0.17590366268259539
PHF23	-0.17590917538391573
G0S2	-0.17634242274651607
C4orf48	-0.17634311363633287
ATP6V1B1	-0.17634375847374967
SPEG	-0.17634398877444732
FHL3	-0.17634868709474072
WDR3	-0.17635094425711415
MRPS33	-0.17635168130745907
AGAP6	-0.1763526947659384
MLF2	-0.1767992778227785
GTPBP6	-0.17680274249246553
PRR12	-0.17724695603897808
ZSCAN25	-0.17726785106208592
PTCHD1	-0.17769666542918328
CDC27	-0.1777101845630327
TP53BP1	-0.1777120895549313
AC011489.1	-0.1781535452655771
CAPN1	-0.17815662011844685
CDKN2AIP	-0.17815974171377202
ZNF415	-0.1786030315012135
WDR41	-0.178611067342682
FAM149B1	-0.1786124690478263
EPS15	-0.17861274939259414
ZNF500	-0.17905920762991195
HHLA3	-0.17905948873895988
BPGM	-0.1790600509608058
ACD	-0.17906548602974093
SMOC2	-0.17950122157162468
DEGS1	-0.17950714072389795
RELN	-0.1799623533508336
TRAM2	-0.17996254180351398
SRF	-0.17996315427858336
DPY19L1	-0.17996739465247646
AC139887.2	-0.18041243198074183
CCDC188	-0.18041380203455396
PHACTR1	-0.1804146051832414
POLR3E	-0.18041989676879958
BCL2L11	-0.1808707859896758
ZCCHC10	-0.18087547662479114
CITED4	-0.1813108309937038
RRBP1	-0.1813171488648825
ZNF783	-0.18132056932579685
JDP2	-0.18132071184896484
MFSD11	-0.1813237524187552
C11orf49	-0.1813244175626346
ZNF445	-0.18132888370753442
SUSD5	-0.18177328475722987
ARHGEF7	-0.18177566675261594
ATAD2B	-0.1817800974990035
GEMIN6	-0.18178186035406146
EGOT	-0.1822224099096477
PXK	-0.18222651805770032
ASF1A	-0.18222914549909033
ERCC2	-0.18223005318557506
WWC2	-0.18267835518294379
TPST1	-0.1826784030841998
EEF2K	-0.18268616355689443
HS3ST1	-0.18268664262898562
CDS2	-0.18268831940929725
ETS2	-0.18313512282900843
GRN	-0.18358968271694534
HHIPL1	-0.18404167616387992
TTLL12	-0.1840417244621269
AL358216.1	-0.18404244894013969
ZBTB49	-0.18405152974869546
PHLPP2	-0.1840525924793311
PEG10	-0.1844898694671
CANT1	-0.18449737589338144
LMAN2	-0.1844975211875718
TFAP4	-0.18450541599169815
ZNF579	-0.18495073971437384
NDUFA12	-0.1849588987477701
GFM2	-0.18496118151669416
ATF3	-0.1854048627722044
C14orf132	-0.18540515493947549
AC020916.1	-0.18540564188781916
MINDY1	-0.18540846625951968
DNAJB9	-0.18540870974553414
ADCY4	-0.18586053030261881
ZC3H15	-0.18587391034358822
NCBP2	-0.18632666427655717
PPIH	-0.18632700705245045
TRIM11	-0.18632705602058044
ACSBG1	-0.18641908239965366
DSC3	-0.18676981472315093
TWNK	-0.18677850444890226
MRPL52	-0.1867872444216241
MAIP1	-0.18678768636105653
VMO1	-0.18723468901669085
SETD1B	-0.18723572287031578
TMEM81	-0.1872399569153823
DVL2	-0.18724163091480908
WTIP	-0.18768715547543677
LIG4	-0.18769767018327935
KLHL12	-0.18769969433216246
SAMD8	-0.1877008792284211
SMIM12	-0.187705619024819
NFIB	-0.18814690901041708
MNS1	-0.18814997786010934
NDUFA8	-0.1881505718473527
ZNF362	-0.18815106684076913
ZFP82	-0.18815661101840708
PAQR6	-0.1886011029770368
STMN3	-0.1886041799680231
OVOL3	-0.18860636372508038
C11orf45	-0.18860824975456647
KLHL29	-0.18860968912870402
APPBP2	-0.18861088035835333
MIB1	-0.18861420598694825
GPATCH8	-0.18861822674420428
EMILIN1	-0.18905854787142254
ERRFI1	-0.18905929429645157
SAPCD2	-0.18905939382041745
BOD1	-0.1890718354816667
FADS2	-0.18951667319440713
FOCAD	-0.18952271081769215
TMEM94	-0.18952420783312676
ZNF256	-0.18952450724022177
DIRC2	-0.18953099472198304
BTF3L4	-0.18953334035052638
NPNT	-0.1899751320162554
NUCB1	-0.1899862895683983
PSMD6.AS2	-0.19044335631878792
ARHGDIA	-0.19089491309387563
GPRASP1	-0.19089808207541614
GRTP1	-0.19089868570778737
UGGT2	-0.1909010499864611
WDR53	-0.19090135181522122
NAA50	-0.19090442048409173
PSMD5	-0.19090613095013648
RALGDS	-0.19136058396367497
KATNB1	-0.19136391305249006
DIAPH2	-0.19136487145685036
XPOT	-0.19136668741806126
PRIMPOL	-0.19136699008299274
DCTPP1	-0.19181514348585268
KLHL3	-0.19182217315485822
SPG7	-0.19182626991603088
GALNT14	-0.19227178575207932
MRPL36	-0.19227639988650227
HNRNPDL	-0.19228786051732877
INTS12	-0.1922940480308594
LPAR1	-0.1927340837975422
RAB32	-0.19273555816485718
SULF2	-0.193193364043208
IRF2BPL	-0.1931983087023844
ESRRA	-0.19319927728569533
TRMT12	-0.19320085763524847
B4GALT6	-0.19320203017622908
APEX1	-0.1936629914290154
EIF2A	-0.19366529168658442
ZFP36	-0.19411614080494674
ANGPTL1	-0.19411680700075468
NCK2	-0.1941266469514807
ABI3BP	-0.19457677799642034
CREBL2	-0.1945822759489832
CWF19L1	-0.1945849480093818
UHMK1	-0.19458561604065294
CLINT1	-0.19458880212494004
TIMM23B	-0.19459116608901308
ACTR8	-0.19459286202618215
QSOX1	-0.19504001434030163
SLC8B1	-0.19504758784942478
MRPS25	-0.1950477424194714
EFCAB14.AS1	-0.1950485152748855
PRKRA	-0.1950556259499417
RPS3	-0.19550695319614034
HELZ	-0.19551124088411892
C6orf141	-0.19596053053792473
INHBA	-0.19596374140028483
RFC3	-0.19596560584005066
MARS2	-0.19597130304924085
MAD1L1	-0.1959715620243913
COL5A2	-0.19642405744949265
GK5	-0.19642971737954845
GSN.AS1	-0.19643418333694032
MAP2K1	-0.1964413502388995
LARP6	-0.19689172737562596
CSNK1D	-0.1968950074729575
XRRA1	-0.1968973504939326
MNT	-0.19689901668999768
TIAM1	-0.19735558430446598
KHDC4	-0.1973599693136526
PLEKHB1	-0.1978128221282235
NT5DC1	-0.19782485972388075
ERI3	-0.19782527846001202
GNAI3	-0.19782726749074858
LARP1	-0.19782847140515342
HARS	-0.19783464833421166
SNORD69	-0.1982810697790121
ANKRD29	-0.19828962340530237
GSTCD	-0.1982906205214308
CA8	-0.19874036765496397
RNF24	-0.19874810122781603
ACOT4	-0.19874920609315413
NAXD	-0.19875357311124447
ACTR1A	-0.1987695176532478
BACH2	-0.19920868235529848
PPM1J	-0.19921031751609236
B4GALT2	-0.19921179446801976
DNAJC1	-0.19921411545480452
NUDT16P1	-0.19921617275677905
IPPK	-0.1992181246114172
CDC23	-0.19922893991740778
SLC25A37	-0.19967201551364797
MAP6D1	-0.19967968393108199
MED23	-0.19968010704032949
TPCN2	-0.1996814821628249
EIF4ENIF1	-0.1996818523926704
MAP2K2	-0.19968354489658577
HRNR	-0.19968682423791873
NAT6	-0.20015042191319718
GPR17	-0.20060398515825256
TCP1	-0.20060536730646303
SQOR	-0.20060701528745567
KHK	-0.2006087164691175
SLC39A13	-0.20060956707518346
PAAF1	-0.2006122252846057
NDUFS6	-0.20106987349308614
VILL	-0.20107712224890514
TRIM41	-0.20108090681820406
ARHGAP31.AS1	-0.20153968381995227
RPE	-0.20154508123714884
GRSF1	-0.20154593631087955
ST3GAL5	-0.20200047942279645
COX6B1	-0.2020063189802955
PFKM	-0.20200647970878144
USP16	-0.20201312346786165
C2orf82	-0.20246373657477387
TTC30B	-0.20247807790263808
MANBAL	-0.20247850764946854
NLRC4	-0.20247963574711336
WAC	-0.20248463182077833
TRPS1	-0.2029288797195529
TET1	-0.20293108738016585
SLC9A8	-0.20294185742551255
EXOC1	-0.20294271909863953
MED19	-0.20294864338014218
HIST4H4	-0.20340099582208643
NBN	-0.2034014817045515
IFRD2	-0.20340304734804796
HPCAL1	-0.2034060167650748
ZNF417	-0.20340644869044114
ROMO1	-0.2038686623613206
APBB3	-0.20387131456236995
SMAD4	-0.20387878454832342
RPS7	-0.20433938542178356
CCDC106	-0.2043396567551396
PELO	-0.20434595197356603
ZBTB2	-0.2048267359670243
MBLAC1	-0.2052752505930659
CDRT4	-0.20527694148237255
GPR18	-0.20574457033243504
ZNF785	-0.20574949205007817
MRFAP1L1	-0.2057508045640406
HIF1AN	-0.2057532109008
CGNL1	-0.2062056298204783
CSRP1	-0.20620804182516075
TM2D2	-0.20621264678169698
ABI2	-0.20668062252216804
OXNAD1	-0.20668375537731304
RGP1	-0.2076243808690934
CLTC	-0.2076270326257618
NSMCE1	-0.2081011408681711
CORO1B	-0.20855823430371626
ATXN1	-0.20855912261235296
CTH	-0.20855917813199576
MYO5A	-0.20902801811097943
THSD7A	-0.20902918694838357
AMPD2	-0.2090298548637183
ABCB9	-0.20903024448376645
ALOX12	-0.20903191430708792
KRT16	-0.2099580910814081
GCA	-0.20997073237663605
HAS2	-0.21043430949910266
CLPP	-0.2104414312754965
PPARA	-0.21044546911876455
L3MBTL2	-0.21044961935114667
KCNAB1	-0.21091134683163332
CTBP1	-0.21091314585990178
ZNF275	-0.21091325830059943
TRIM24	-0.21091500115294723
MAML1	-0.21091685649183362
UBXN11	-0.21091876810105797
PABPC1L	-0.21138035843907588
PROB1	-0.21138328908713147
EARS2	-0.2113848671756588
STARD7	-0.21139123622630152
ZNF512	-0.21185766670918713
APLN	-0.21231976937314137
PPP3CC	-0.2123258862481272
ZNF133	-0.21232696241620558
CCNQ	-0.21232735890304263
NDUFA13	-0.21232752882660907
PRR14	-0.21233500584156587
PGM2L1	-0.21279562214372016
CWC22	-0.21280209521333607
PEX19	-0.21327917906169666
LINC00680	-0.21328276561222945
IFT140	-0.21374618500564543
TIPRL	-0.21374635619991714
RARS	-0.21375788416632316
TMEM62	-0.21422082775632678
METTL12	-0.214224546301903
TMEM116	-0.2142247751413943
CYYR1.AS1	-0.21468624460593466
TMCC2	-0.2146870474025345
KLF12	-0.21469014398261824
AL359878.1	-0.21469450234470236
ZNF543	-0.2146973698235856
PHF10	-0.21516725698104128
PPP1CC	-0.21517432848330348
PCNX2	-0.21563971677457308
MTRR	-0.21564017781333503
RHPN1.AS1	-0.21611095324864252
CYB561	-0.21611441947326335
RP2	-0.21611782807955393
SCO1	-0.21613296642439897
MORF4L1	-0.21613516230920773
HK2	-0.21658605159695216
ADAMTS5	-0.21658639906593022
DCAF16	-0.21659329085702791
UFSP2	-0.21659329085702791
ZNF276	-0.21659340669070562
TGM1	-0.2165958392380722
KHNYN	-0.2165967080235587
CACTIN	-0.21659838770321638
QKI	-0.21659850354453944
COL6A2	-0.21705615621313024
CDK14	-0.21706364499923353
DERA	-0.21801599777082017
PIN1	-0.2180240492662076
CSGALNACT2	-0.21802591639871005
TRIM67	-0.2181937328069268
PIP5K1B	-0.21848693769163333
MAGED1	-0.2184896278166264
TIMM8A	-0.2184991609636081
UBXN8	-0.21849980434681932
DMAP1	-0.21850536105920038
GLUD1P3	-0.2189679311659683
PPP1R7	-0.21897144882040748
HEATR3	-0.21897238688834444
GGN	-0.218983761858514
PDZK1IP1	-0.2194353080379396
PLEKHG3	-0.21944612103686156
PRR14L	-0.2194501762964972
SEMA3A	-0.2194527035935223
INTS4	-0.21945358522795572
COL9A2	-0.21991253031154842
LPAR5	-0.21992136663960815
MRPL54	-0.21992767049505038
USP19	-0.2199350943759929
TGFBI	-0.22039163689295518
CD300E	-0.2203957114601904
CHERP	-0.22039647915591037
PPP1R26.AS1	-0.22040149888952443
FIZ1	-0.22041437449447374
GANAB	-0.22088098667026015
VAMP2	-0.2208818155084321
LRP12	-0.22135222709300875
TRAP1	-0.2213542447122081
PDLIM2	-0.22135810206878764
